_id,timestamp,activity,x,y,z
67091984c957793d4f2bbbc1,2024-10-11T12:26:44.943725,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
67091985c957793d4f2bbbc2,2024-10-11T12:26:45.082012,sitting,3.8049801999999997,-2.3928225999999997,8.316039199999999
67091985c957793d4f2bbbc3,2024-10-11T12:26:45.216407,sitting,3.7657536,-2.3928225999999997,8.2768126
67091985c957793d4f2bbbc4,2024-10-11T12:26:45.348996,sitting,3.726527,-2.4320492,8.2768126
67091985c957793d4f2bbbc5,2024-10-11T12:26:45.479704,sitting,3.7657536,-2.3928225999999997,8.316039199999999
67091985c957793d4f2bbbc6,2024-10-11T12:26:45.613079,sitting,3.7657536,-2.4320492,8.237585999999999
67091985c957793d4f2bbbc7,2024-10-11T12:26:45.744499,sitting,3.726527,-2.3928225999999997,8.237585999999999
67091985c957793d4f2bbbc8,2024-10-11T12:26:45.874349,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
67091986c957793d4f2bbbc9,2024-10-11T12:26:46.237251,sitting,3.7657536,-2.4320492,8.2768126
67091986c957793d4f2bbbca,2024-10-11T12:26:46.367687,sitting,3.7657536,-2.3928225999999997,8.316039199999999
67091986c957793d4f2bbbcb,2024-10-11T12:26:46.499126,sitting,3.726527,-2.3928225999999997,8.316039199999999
67091986c957793d4f2bbbcc,2024-10-11T12:26:46.630638,sitting,3.726527,-2.4320492,8.1983594
67091986c957793d4f2bbbcd,2024-10-11T12:26:46.761102,sitting,3.7657536,-2.3928225999999997,8.316039199999999
67091986c957793d4f2bbbce,2024-10-11T12:26:46.891814,sitting,3.8049801999999997,-2.4712758,8.237585999999999
67091987c957793d4f2bbbcf,2024-10-11T12:26:47.022045,sitting,3.7657536,-2.4320492,8.237585999999999
67091987c957793d4f2bbbd0,2024-10-11T12:26:47.154033,sitting,3.726527,-2.3928225999999997,8.237585999999999
67091987c957793d4f2bbbd1,2024-10-11T12:26:47.285485,sitting,3.7657536,-2.3928225999999997,8.2768126
67091987c957793d4f2bbbd2,2024-10-11T12:26:47.420843,sitting,3.7657536,-2.3928225999999997,8.2768126
67091987c957793d4f2bbbd3,2024-10-11T12:26:47.551949,sitting,3.7657536,-2.4320492,8.2768126
67091987c957793d4f2bbbd4,2024-10-11T12:26:47.684003,sitting,3.7657536,-2.3928225999999997,8.237585999999999
67091987c957793d4f2bbbd5,2024-10-11T12:26:47.815529,sitting,3.726527,-2.3535959999999996,8.2768126
67091987c957793d4f2bbbd6,2024-10-11T12:26:47.946122,sitting,3.8049801999999997,-2.3928225999999997,8.237585999999999
67091988c957793d4f2bbbd7,2024-10-11T12:26:48.104935,sitting,3.7657536,-2.3928225999999997,8.2768126
67091988c957793d4f2bbbd8,2024-10-11T12:26:48.236070,sitting,3.7657536,-2.4320492,8.237585999999999
67091988c957793d4f2bbbd9,2024-10-11T12:26:48.367029,sitting,3.726527,-2.3928225999999997,8.2768126
67091988c957793d4f2bbbda,2024-10-11T12:26:48.497048,sitting,3.726527,-2.3928225999999997,8.1983594
67091988c957793d4f2bbbdb,2024-10-11T12:26:48.627695,sitting,3.7657536,-2.3928225999999997,8.2768126
67091988c957793d4f2bbbdc,2024-10-11T12:26:48.759131,sitting,3.726527,-2.3928225999999997,8.237585999999999
67091988c957793d4f2bbbdd,2024-10-11T12:26:48.890014,sitting,3.8049801999999997,-2.4320492,8.2768126
67091989c957793d4f2bbbde,2024-10-11T12:26:49.023322,sitting,3.8049801999999997,-2.3535959999999996,8.237585999999999
67091989c957793d4f2bbbdf,2024-10-11T12:26:49.153828,sitting,3.7657536,-2.3928225999999997,8.316039199999999
67091989c957793d4f2bbbe0,2024-10-11T12:26:49.289216,sitting,3.8049801999999997,-2.4320492,8.2768126
67091989c957793d4f2bbbe1,2024-10-11T12:26:49.424520,sitting,3.8049801999999997,-2.4320492,8.237585999999999
67091989c957793d4f2bbbe2,2024-10-11T12:26:49.586766,sitting,3.7657536,-2.4712758,8.237585999999999
67091989c957793d4f2bbbe3,2024-10-11T12:26:49.718370,sitting,3.7657536,-2.3928225999999997,8.2768126
67091989c957793d4f2bbbe4,2024-10-11T12:26:49.855099,sitting,3.7657536,-2.4320492,8.2768126
6709198ac957793d4f2bbbe5,2024-10-11T12:26:50.005262,sitting,3.8049801999999997,-2.3928225999999997,8.237585999999999
6709198ac957793d4f2bbbe6,2024-10-11T12:26:50.141867,sitting,3.7657536,-2.4320492,8.2768126
6709198ac957793d4f2bbbe7,2024-10-11T12:26:50.276866,sitting,3.8049801999999997,-2.3928225999999997,8.316039199999999
6709198ac957793d4f2bbbe8,2024-10-11T12:26:50.407710,sitting,3.8049801999999997,-2.4712758,8.1983594
6709198ac957793d4f2bbbe9,2024-10-11T12:26:50.540519,sitting,3.726527,-2.3928225999999997,8.3552658
6709198ac957793d4f2bbbea,2024-10-11T12:26:50.672077,sitting,3.7657536,-2.4320492,8.1983594
6709198bc957793d4f2bbbeb,2024-10-11T12:26:51.036736,sitting,3.8049801999999997,-2.4320492,8.237585999999999
6709198bc957793d4f2bbbec,2024-10-11T12:26:51.167919,sitting,3.7657536,-2.4320492,8.237585999999999
6709198bc957793d4f2bbbed,2024-10-11T12:26:51.300600,sitting,3.7657536,-2.4320492,8.2768126
6709198bc957793d4f2bbbee,2024-10-11T12:26:51.432058,sitting,3.7657536,-2.3928225999999997,8.316039199999999
6709198bc957793d4f2bbbef,2024-10-11T12:26:51.565282,sitting,3.7657536,-2.4712758,8.237585999999999
6709198bc957793d4f2bbbf0,2024-10-11T12:26:51.697279,sitting,3.8049801999999997,-2.4320492,8.316039199999999
6709198bc957793d4f2bbbf1,2024-10-11T12:26:51.838016,sitting,3.7657536,-2.3928225999999997,8.3552658
6709198bc957793d4f2bbbf2,2024-10-11T12:26:51.970316,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
6709198cc957793d4f2bbbf3,2024-10-11T12:26:52.110232,sitting,3.7657536,-2.3928225999999997,8.2768126
6709198cc957793d4f2bbbf4,2024-10-11T12:26:52.245604,sitting,3.7657536,-2.3928225999999997,8.237585999999999
6709198cc957793d4f2bbbf5,2024-10-11T12:26:52.376705,sitting,3.726527,-2.4712758,8.2768126
6709198cc957793d4f2bbbf6,2024-10-11T12:26:52.513356,sitting,3.8049801999999997,-2.5105024,8.1983594
6709198cc957793d4f2bbbf7,2024-10-11T12:26:52.644612,sitting,3.8049801999999997,-2.4712758,8.316039199999999
6709198cc957793d4f2bbbf8,2024-10-11T12:26:52.775707,sitting,3.7657536,-2.3928225999999997,8.316039199999999
6709198cc957793d4f2bbbf9,2024-10-11T12:26:52.907483,sitting,3.8049801999999997,-2.4320492,8.237585999999999
6709198dc957793d4f2bbbfa,2024-10-11T12:26:53.038732,sitting,3.8049801999999997,-2.4320492,8.1983594
6709198dc957793d4f2bbbfb,2024-10-11T12:26:53.169932,sitting,3.726527,-2.4320492,8.2768126
6709198dc957793d4f2bbbfc,2024-10-11T12:26:53.313570,sitting,3.7657536,-2.4320492,8.1983594
6709198dc957793d4f2bbbfd,2024-10-11T12:26:53.444333,sitting,3.7657536,-2.3928225999999997,8.316039199999999
6709198dc957793d4f2bbbfe,2024-10-11T12:26:53.572374,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
6709198dc957793d4f2bbbff,2024-10-11T12:26:53.700399,sitting,3.726527,-2.3928225999999997,8.237585999999999
6709198dc957793d4f2bbc00,2024-10-11T12:26:53.836153,sitting,3.726527,-2.3535959999999996,8.2768126
6709198dc957793d4f2bbc01,2024-10-11T12:26:53.967462,sitting,3.7657536,-2.4320492,8.237585999999999
6709198ec957793d4f2bbc02,2024-10-11T12:26:54.113013,sitting,3.7657536,-2.4320492,8.316039199999999
6709198ec957793d4f2bbc03,2024-10-11T12:26:54.247553,sitting,3.7657536,-2.4320492,8.1983594
6709198ec957793d4f2bbc04,2024-10-11T12:26:54.375393,sitting,3.726527,-2.4712758,8.1983594
6709198ec957793d4f2bbc05,2024-10-11T12:26:54.509180,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
6709198ec957793d4f2bbc06,2024-10-11T12:26:54.640469,sitting,3.726527,-2.4320492,8.237585999999999
6709198ec957793d4f2bbc07,2024-10-11T12:26:54.773447,sitting,3.726527,-2.4320492,8.1983594
6709198ec957793d4f2bbc08,2024-10-11T12:26:54.905035,sitting,3.7657536,-2.4320492,8.237585999999999
6709198fc957793d4f2bbc09,2024-10-11T12:26:55.036809,sitting,3.7657536,-2.4712758,8.237585999999999
6709198fc957793d4f2bbc0a,2024-10-11T12:26:55.167795,sitting,3.8442068,-2.4320492,8.2768126
6709198fc957793d4f2bbc0b,2024-10-11T12:26:55.295961,sitting,3.8049801999999997,-2.4320492,8.316039199999999
6709198fc957793d4f2bbc0c,2024-10-11T12:26:55.427352,sitting,3.8049801999999997,-2.4712758,8.237585999999999
6709198fc957793d4f2bbc0d,2024-10-11T12:26:55.558112,sitting,3.7657536,-2.4712758,8.237585999999999
6709198fc957793d4f2bbc0e,2024-10-11T12:26:55.689267,sitting,3.726527,-2.3928225999999997,8.1983594
6709198fc957793d4f2bbc0f,2024-10-11T12:26:55.820711,sitting,3.7657536,-2.4320492,8.237585999999999
6709198fc957793d4f2bbc10,2024-10-11T12:26:55.951969,sitting,3.6873004,-2.4712758,8.3552658
67091990c957793d4f2bbc11,2024-10-11T12:26:56.085128,sitting,3.92266,-2.3535959999999996,8.3552658
67091990c957793d4f2bbc12,2024-10-11T12:26:56.224899,sitting,2.7458620000000002,-2.3535959999999996,7.8845466
67091990c957793d4f2bbc13,2024-10-11T12:26:56.355871,sitting,3.9618866,-2.4712758,8.2768126
67091990c957793d4f2bbc14,2024-10-11T12:26:56.487070,sitting,3.7657536,-2.3535959999999996,8.1983594
67091990c957793d4f2bbc15,2024-10-11T12:26:56.617973,sitting,3.726527,-2.3535959999999996,8.316039199999999
67091990c957793d4f2bbc16,2024-10-11T12:26:56.746819,sitting,3.726527,-2.4712758,8.316039199999999
67091990c957793d4f2bbc17,2024-10-11T12:26:56.879242,sitting,3.8049801999999997,-2.4320492,8.237585999999999
67091991c957793d4f2bbc18,2024-10-11T12:26:57.011542,sitting,3.6873004,-2.3928225999999997,8.1983594
67091991c957793d4f2bbc19,2024-10-11T12:26:57.142575,sitting,3.7657536,-2.3928225999999997,8.237585999999999
67091991c957793d4f2bbc1a,2024-10-11T12:26:57.274668,sitting,3.7657536,-2.3535959999999996,8.237585999999999
67091991c957793d4f2bbc1b,2024-10-11T12:26:57.409890,sitting,3.726527,-2.4320492,8.2768126
67091991c957793d4f2bbc1c,2024-10-11T12:26:57.544696,sitting,3.8049801999999997,-2.4320492,8.237585999999999
67091991c957793d4f2bbc1d,2024-10-11T12:26:57.682419,sitting,3.726527,-2.3928225999999997,8.2768126
67091991c957793d4f2bbc1e,2024-10-11T12:26:57.810655,sitting,3.6873004,-2.3535959999999996,8.2768126
67091991c957793d4f2bbc1f,2024-10-11T12:26:57.947658,sitting,3.7657536,-2.4320492,8.237585999999999
67091992c957793d4f2bbc20,2024-10-11T12:26:58.080009,sitting,3.726527,-2.4320492,8.237585999999999
67091992c957793d4f2bbc21,2024-10-11T12:26:58.214036,sitting,3.7657536,-2.3928225999999997,8.316039199999999
67091992c957793d4f2bbc22,2024-10-11T12:26:58.350985,sitting,3.726527,-2.4712758,8.237585999999999
67091992c957793d4f2bbc23,2024-10-11T12:26:58.491972,sitting,3.7657536,-2.3928225999999997,8.316039199999999
67091992c957793d4f2bbc24,2024-10-11T12:26:58.630529,sitting,3.7657536,-2.4320492,8.237585999999999
67091992c957793d4f2bbc25,2024-10-11T12:26:58.771174,sitting,3.726527,-2.3928225999999997,8.237585999999999
67091992c957793d4f2bbc26,2024-10-11T12:26:58.914601,sitting,3.8049801999999997,-2.4712758,8.237585999999999
67091993c957793d4f2bbc27,2024-10-11T12:26:59.056376,sitting,3.726527,-2.3928225999999997,8.2768126
67091993c957793d4f2bbc28,2024-10-11T12:26:59.197160,sitting,3.726527,-2.3928225999999997,8.316039199999999
67091993c957793d4f2bbc29,2024-10-11T12:26:59.327278,sitting,3.7657536,-2.3928225999999997,8.2768126
67091993c957793d4f2bbc2a,2024-10-11T12:26:59.464898,sitting,3.7657536,-2.4320492,8.2768126
67091993c957793d4f2bbc2b,2024-10-11T12:26:59.600186,sitting,3.8049801999999997,-2.4320492,8.316039199999999
67091993c957793d4f2bbc2c,2024-10-11T12:26:59.733004,sitting,3.7657536,-2.3928225999999997,8.237585999999999
67091993c957793d4f2bbc2d,2024-10-11T12:26:59.884664,sitting,3.8049801999999997,-2.4320492,8.2768126
67091994c957793d4f2bbc2e,2024-10-11T12:27:00.043540,sitting,3.8049801999999997,-2.4320492,8.2768126
67091994c957793d4f2bbc2f,2024-10-11T12:27:00.191085,sitting,3.7657536,-2.3928225999999997,8.316039199999999
67091994c957793d4f2bbc30,2024-10-11T12:27:00.325007,sitting,3.6873004,-2.4320492,8.237585999999999
67091994c957793d4f2bbc31,2024-10-11T12:27:00.476514,sitting,3.8049801999999997,-2.4320492,8.1983594
67091994c957793d4f2bbc32,2024-10-11T12:27:00.608626,sitting,3.726527,-2.3928225999999997,8.316039199999999
67091994c957793d4f2bbc33,2024-10-11T12:27:00.739528,sitting,3.7657536,-2.4320492,8.316039199999999
67091994c957793d4f2bbc34,2024-10-11T12:27:00.877724,sitting,3.8049801999999997,-2.3928225999999997,8.237585999999999
67091995c957793d4f2bbc35,2024-10-11T12:27:01.011038,sitting,3.3734876000000003,-2.3535959999999996,8.2768126
67091995c957793d4f2bbc36,2024-10-11T12:27:01.173339,sitting,3.8834334,-2.3535959999999996,8.237585999999999
67091995c957793d4f2bbc37,2024-10-11T12:27:01.332705,sitting,3.6873004,-2.4712758,8.2768126
67091995c957793d4f2bbc38,2024-10-11T12:27:01.464009,sitting,3.8049801999999997,-2.3928225999999997,8.237585999999999
67091995c957793d4f2bbc39,2024-10-11T12:27:01.595198,sitting,3.726527,-2.4712758,8.1983594
67091995c957793d4f2bbc3a,2024-10-11T12:27:01.730535,sitting,3.7657536,-2.3928225999999997,8.237585999999999
67091995c957793d4f2bbc3b,2024-10-11T12:27:01.863534,sitting,3.7657536,-2.4320492,8.2768126
67091995c957793d4f2bbc3c,2024-10-11T12:27:01.995517,sitting,3.8049801999999997,-2.4320492,8.237585999999999
67091996c957793d4f2bbc3d,2024-10-11T12:27:02.132693,sitting,3.7657536,-2.4320492,8.2768126
67091996c957793d4f2bbc3e,2024-10-11T12:27:02.268911,sitting,3.6873004,-2.4320492,8.237585999999999
67091996c957793d4f2bbc3f,2024-10-11T12:27:02.408842,sitting,3.8049801999999997,-2.4712758,8.237585999999999
67091996c957793d4f2bbc40,2024-10-11T12:27:02.540669,sitting,3.7657536,-2.3928225999999997,8.2768126
67091996c957793d4f2bbc41,2024-10-11T12:27:02.678661,sitting,3.8049801999999997,-2.4320492,8.237585999999999
67091996c957793d4f2bbc42,2024-10-11T12:27:02.808112,sitting,3.726527,-2.3928225999999997,8.2768126
67091996c957793d4f2bbc43,2024-10-11T12:27:02.936715,sitting,3.726527,-2.3928225999999997,8.316039199999999
67091997c957793d4f2bbc44,2024-10-11T12:27:03.066323,sitting,3.7657536,-2.549729,8.237585999999999
67091997c957793d4f2bbc45,2024-10-11T12:27:03.192885,sitting,3.7657536,-2.3928225999999997,8.237585999999999
67091997c957793d4f2bbc46,2024-10-11T12:27:03.322576,sitting,3.6873004,-2.3928225999999997,8.316039199999999
67091997c957793d4f2bbc47,2024-10-11T12:27:03.458161,sitting,3.7657536,-2.4320492,8.2768126
67091997c957793d4f2bbc48,2024-10-11T12:27:03.586030,sitting,3.7657536,-2.3928225999999997,8.237585999999999
67091997c957793d4f2bbc49,2024-10-11T12:27:03.713720,sitting,3.726527,-2.4320492,8.237585999999999
67091997c957793d4f2bbc4a,2024-10-11T12:27:03.841538,sitting,3.8049801999999997,-2.4320492,8.237585999999999
67091997c957793d4f2bbc4b,2024-10-11T12:27:03.969884,sitting,3.726527,-2.4320492,8.237585999999999
67091998c957793d4f2bbc4c,2024-10-11T12:27:04.097581,sitting,3.7657536,-2.3928225999999997,8.2768126
67091998c957793d4f2bbc4d,2024-10-11T12:27:04.225949,sitting,3.7657536,-2.4320492,8.1983594
67091998c957793d4f2bbc4e,2024-10-11T12:27:04.356309,sitting,3.8049801999999997,-2.4712758,8.237585999999999
67091998c957793d4f2bbc4f,2024-10-11T12:27:04.483655,sitting,3.726527,-2.4320492,8.237585999999999
67091998c957793d4f2bbc50,2024-10-11T12:27:04.611804,sitting,3.7657536,-2.3928225999999997,8.1983594
67091998c957793d4f2bbc51,2024-10-11T12:27:04.741433,sitting,3.7657536,-2.3928225999999997,8.2768126
67091998c957793d4f2bbc52,2024-10-11T12:27:04.870031,sitting,3.7657536,-2.3928225999999997,8.2768126
67091999c957793d4f2bbc53,2024-10-11T12:27:05.001400,sitting,3.726527,-2.3928225999999997,8.2768126
67091999c957793d4f2bbc54,2024-10-11T12:27:05.128514,sitting,3.7657536,-2.4712758,8.316039199999999
67091999c957793d4f2bbc55,2024-10-11T12:27:05.259075,sitting,3.726527,-2.4320492,8.237585999999999
67091999c957793d4f2bbc56,2024-10-11T12:27:05.389385,sitting,3.726527,-2.4320492,8.237585999999999
67091999c957793d4f2bbc57,2024-10-11T12:27:05.519569,sitting,3.726527,-2.4320492,8.2768126
67091999c957793d4f2bbc58,2024-10-11T12:27:05.650692,sitting,3.7657536,-2.3928225999999997,8.2768126
67091999c957793d4f2bbc59,2024-10-11T12:27:05.781282,sitting,3.8049801999999997,-2.4320492,8.2768126
67091999c957793d4f2bbc5a,2024-10-11T12:27:05.910378,sitting,3.7657536,-2.4320492,8.2768126
6709199ac957793d4f2bbc5b,2024-10-11T12:27:06.042610,sitting,3.7657536,-2.4320492,8.2768126
6709199ac957793d4f2bbc5c,2024-10-11T12:27:06.169931,sitting,3.726527,-2.3928225999999997,8.237585999999999
6709199ac957793d4f2bbc5d,2024-10-11T12:27:06.297855,sitting,3.7657536,-2.3928225999999997,8.1983594
6709199ac957793d4f2bbc5e,2024-10-11T12:27:06.429029,sitting,3.8049801999999997,-2.3928225999999997,8.316039199999999
6709199ac957793d4f2bbc5f,2024-10-11T12:27:06.560473,sitting,3.8049801999999997,-2.4320492,8.237585999999999
6709199ac957793d4f2bbc60,2024-10-11T12:27:06.699381,sitting,3.7657536,-2.4320492,8.237585999999999
6709199ac957793d4f2bbc61,2024-10-11T12:27:06.829509,sitting,3.7657536,-2.3928225999999997,8.2768126
6709199ac957793d4f2bbc62,2024-10-11T12:27:06.959897,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
6709199bc957793d4f2bbc63,2024-10-11T12:27:07.093111,sitting,3.8049801999999997,-2.4712758,8.1983594
6709199bc957793d4f2bbc64,2024-10-11T12:27:07.223400,sitting,3.8049801999999997,-2.4320492,8.316039199999999
6709199bc957793d4f2bbc65,2024-10-11T12:27:07.353268,sitting,3.726527,-2.4320492,8.2768126
6709199bc957793d4f2bbc66,2024-10-11T12:27:07.485908,sitting,3.7657536,-2.4712758,8.237585999999999
6709199bc957793d4f2bbc67,2024-10-11T12:27:07.616509,sitting,3.7657536,-2.4320492,8.237585999999999
6709199bc957793d4f2bbc68,2024-10-11T12:27:07.748526,sitting,3.7657536,-2.4320492,8.2768126
6709199bc957793d4f2bbc69,2024-10-11T12:27:07.878074,sitting,3.7657536,-2.4320492,8.316039199999999
6709199cc957793d4f2bbc6a,2024-10-11T12:27:08.010874,sitting,3.7657536,-2.3928225999999997,8.2768126
6709199cc957793d4f2bbc6b,2024-10-11T12:27:08.143240,sitting,3.7657536,-2.4320492,8.237585999999999
6709199cc957793d4f2bbc6c,2024-10-11T12:27:08.274969,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
6709199cc957793d4f2bbc6d,2024-10-11T12:27:08.405648,sitting,3.7657536,-2.3928225999999997,8.2768126
6709199cc957793d4f2bbc6e,2024-10-11T12:27:08.537308,sitting,3.8049801999999997,-2.4320492,8.1983594
6709199cc957793d4f2bbc6f,2024-10-11T12:27:08.668833,sitting,3.726527,-2.4320492,8.237585999999999
6709199cc957793d4f2bbc70,2024-10-11T12:27:08.796943,sitting,3.8049801999999997,-2.4320492,8.2768126
6709199cc957793d4f2bbc71,2024-10-11T12:27:08.937928,sitting,3.8049801999999997,-2.4320492,8.237585999999999
6709199dc957793d4f2bbc72,2024-10-11T12:27:09.068667,sitting,3.8049801999999997,-2.3535959999999996,8.316039199999999
6709199dc957793d4f2bbc73,2024-10-11T12:27:09.201353,sitting,3.6873004,-2.3928225999999997,8.237585999999999
6709199dc957793d4f2bbc74,2024-10-11T12:27:09.336825,sitting,3.6480737999999997,-2.4320492,8.2768126
6709199dc957793d4f2bbc75,2024-10-11T12:27:09.468416,sitting,3.8049801999999997,-2.3928225999999997,8.2768126
6709199dc957793d4f2bbc76,2024-10-11T12:27:09.600022,sitting,3.6088471999999996,-2.3535959999999996,8.3552658
6709199dc957793d4f2bbc77,2024-10-11T12:27:09.731968,sitting,3.8049801999999997,-2.4320492,8.2768126
670919a7c957793d4f2bbc78,2024-10-11T12:27:19.965590,sitting,3.5696205999999995,-2.7850886,8.2768126
670919a8c957793d4f2bbc79,2024-10-11T12:27:20.092472,sitting,3.4127142,-2.6674088,8.2768126
670919a8c957793d4f2bbc7a,2024-10-11T12:27:20.223088,sitting,3.5696205999999995,-2.7850886,8.1983594
670919a8c957793d4f2bbc7b,2024-10-11T12:27:20.384238,sitting,3.4911673999999997,-2.7850886,8.2768126
670919a8c957793d4f2bbc7c,2024-10-11T12:27:20.517091,sitting,3.5696205999999995,-2.8635417999999997,8.1591328
670919a8c957793d4f2bbc7d,2024-10-11T12:27:20.650157,sitting,3.6480737999999997,-2.7850886,8.1591328
670919a8c957793d4f2bbc7e,2024-10-11T12:27:20.780797,sitting,3.5696205999999995,-2.7066354,8.2768126
670919a8c957793d4f2bbc7f,2024-10-11T12:27:20.936934,sitting,3.4127142,-2.8243152,8.2768126
67091a0f9e79faec002addf7,2024-10-11T12:29:03.347943,walking,2.3143694,-3.2558078,8.629852
67091a0f9e79faec002addf8,2024-10-11T12:29:03.723222,walking,2.5105024,-3.2558078,8.394492399999999
67091a0f9e79faec002addf9,2024-10-11T12:29:03.852387,walking,2.5105024,-3.530394,8.394492399999999
67091a0f9e79faec002addfa,2024-10-11T12:29:03.981037,walking,2.4320492,-3.4127142,8.4729456
67091a109e79faec002addfb,2024-10-11T12:29:04.109287,walking,2.5105024,-3.4127142,8.394492399999999
67091a109e79faec002addfc,2024-10-11T12:29:04.237157,walking,2.4712758,-3.4519407999999996,8.4729456
67091a109e79faec002addfd,2024-10-11T12:29:04.365188,walking,2.549729,-3.530394,8.3552658
67091a109e79faec002addfe,2024-10-11T12:29:04.494595,walking,2.4712758,-3.4519407999999996,8.316039199999999
67091a109e79faec002addff,2024-10-11T12:29:04.625848,walking,2.2359162,-3.8834334,8.394492399999999
67091a109e79faec002ade00,2024-10-11T12:29:04.756218,walking,2.4712758,-3.5696205999999995,8.4729456
67091a109e79faec002ade01,2024-10-11T12:29:04.888745,walking,2.6281822,-3.8834334,8.590625399999999
